speed_ratio,w_align,n,safe_mean,safe_ci95,captured_mean,captured_ci95,P_mean,P_mean_ci95,P_var,P_var_ci95,chi_mean,chi_ci95,rho1_P_mean,rho1_P_ci95,tau_P_ar1_mean,tau_P_ar1_ci95,xi_fluct_mean,xi_fluct_ci95,components_mean,components_ci95,P_local_mean,P_local_mean_ci95,P_local_var,P_local_var_ci95,chi_local_mean,chi_local_ci95
1.3,0.95,120,0.07180989583333333,0.006624426761072348,0.7236979166666667,0.025835184103136826,0.49891531825237717,0.027931904403420835,0.05304656522029054,0.005472391475528341,6.789960348197189,0.7004661088676276,0.989497902696814,0.00037262780996023223,193.37416008798672,3.669940065895966,34.708333333333336,4.981734168620139,3.7416666666666667,0.3176162954117926,0.9828846572459738,0.02299597827460664,2.2213507486400677e-05,2.4949146618608528e-05,0.0028433289582592866,0.0031934907671818916
1.3,1.0,120,0.04095052083333333,0.0047670393356248715,0.7906901041666666,0.024550544411340528,0.563756614383054,0.028620168337229333,0.05709804009965655,0.005880469903331489,7.308549132756038,0.7527001476264306,0.9897922139449447,0.0001757674916042803,196.10857741281367,2.247593416578638,32.875,5.0456086031786676,4.575,0.5656427716306816,0.7240467021123895,0.06334246036052345,0.07538002630069794,0.013419549110511542,9.648643366489337,1.7177022861454774
1.4,0.0,120,0.26412760416666664,0.007132867756463303,0.44993489583333335,0.012146211448585227,0.10822185420585453,0.007319316428096183,0.002474749182358136,0.0004209865959925965,0.3167678953418414,0.053886284287052354,0.9852726869169591,0.0014249381027432542,160.38310867827536,9.145289036623463,7.145833333333333,1.3341240455648224,34.65833333333333,1.191249843459584,0.9703215084317663,0.004951769383267568,0.015962277760608948,0.0033555890884502345,2.0431715533579453,0.42951540332163
1.4,0.05,120,0.2669270833333333,0.007531562298599125,0.4517578125,0.013296456251254647,0.16247538322028898,0.01132761460196724,0.004744290830912418,0.0008653597953609793,0.6072692263567895,0.11076605380620536,0.9877862417467421,0.0010275531722473204,179.81369318431112,7.0602767522880585,9.6875,1.3306748159059276,32.425,1.341677169609359,0.9657274674578712,0.006065993928466389,0.01758675428389417,0.0036694831852843775,2.251104548338454,0.4696938477164003
1.4,0.1,120,0.26829427083333335,0.00816779753391135,0.45481770833333335,0.012950535295612785,0.22216065881724964,0.01601709027316559,0.01090441017086042,0.0017832993702820927,1.3957645018701337,0.22826231939610786,0.9888568968854782,0.0006855106984235534,188.4589440459749,5.4044955344753,13.395833333333334,1.2649032003316103,28.466666666666665,1.184554939725785,0.9747207491592256,0.005282227824375982,0.012482416337034367,0.0032362636540203995,1.597749291140399,0.41424174771461114
1.4,0.15,120,0.26953125,0.008614919336335578,0.4447265625,0.014205734109064398,0.29659138976133204,0.02155614138776263,0.020882238189428047,0.0029960427026858513,2.67292648824679,0.38349346594378897,0.9893298131609402,0.00047403638488652814,191.92261804867854,4.174866915077039,14.666666666666666,1.2314113269777691,25.166666666666668,0.9891080024561907,0.9847235511302078,0.003870992286755017,0.0061444206830662965,0.0019779334817088753,0.786485847432486,0.25317548565873604
1.4,0.2,120,0.27298177083333336,0.009119146988620501,0.45416666666666666,0.014088242822842592,0.3708179792143607,0.023169943938053095,0.031047522023571215,0.00355295847010488,3.9740828190171156,0.45477868417342465,0.9896953938738032,0.0002637296193967673,195.4257243563595,2.9691806037956945,16.25,1.407358114605198,19.083333333333332,0.8714856221088697,0.9849448931023623,0.004618100485270516,0.0062907488746771585,0.002393820317845471,0.8052158559586763,0.3064090006842203
1.4,0.25,120,0.2645182291666667,0.010266014467354844,0.46360677083333335,0.014154012122765397,0.4289366696094765,0.02434333765035293,0.03814532426629804,0.003666085355128428,4.882601506086149,0.46925892545643877,0.9898529778196377,0.00016844856486492865,197.06653848997905,1.9151030011697439,17.083333333333332,1.4089501491805227,15.591666666666667,0.7155012731612885,0.9920223027394522,0.002998560079311409,0.0025852600678226206,0.0013510593889587135,0.33091328868129544,0.17293560178671533
1.4,0.3,120,0.2599609375,0.011730109435199204,0.46901041666666665,0.014810954914107622,0.4338427392818582,0.022204739103395776,0.038283010950931916,0.0035949524164806674,4.900225401719285,0.46015390930952543,0.9898932081435399,0.0001286614793774562,197.52370387633528,1.629582556048822,19.583333333333332,1.617818469825088,13.0,0.7505511700234231,0.9933700562861894,0.002970368407215414,0.0015112499885839594,0.000988920128829055,0.1934399985387468,0.12658177649011904
1.4,0.35,120,0.2686848958333333,0.010987584342894631,0.49309895833333334,0.01577120592368495,0.44115385343103136,0.02324056242658488,0.03833401069288562,0.0035246294754644678,4.906753368689359,0.4511525728594519,0.9898067219449495,0.00025003582949413317,196.92018841910132,2.303983073628967,20.729166666666668,2.118309006586532,10.15,0.5579752612409109,0.9928289290421113,0.003111018737688368,0.0015446811030188992,0.001107342317993341,0.1977191811864191,0.14173981670314764
1.4,0.4,120,0.25826822916666664,0.013012654799744797,0.49361979166666664,0.017774882027145555,0.4316774221142899,0.023977314641166772,0.03698721094371864,0.003675185788110986,4.734363000795986,0.4704237808782062,0.9896867871848269,0.00028020657139767496,195.36098323614036,2.9407520816905963,23.125,2.121365981496587,8.825,0.5158951671894318,0.993941452542145,0.002838356425486767,0.0014426527210685835,0.0009376362048679766,0.1846595482967787,0.120017434223101
1.4,0.45,120,0.237890625,0.01330409493566893,0.5227213541666667,0.016615652925668235,0.43891813646550104,0.027282361439352983,0.03634810770909233,0.003803760662673047,4.652557786763818,0.48688136482215,0.9897333497779548,0.00024794468631244963,195.81475303709027,2.7160383397487182,25.916666666666668,2.5008961792418343,7.5,0.4702489953706003,0.9950528459425693,0.0023829825515145485,0.0008569740195993253,0.0008528572004979595,0.10969267450871364,0.10916572166373882
1.4,0.5,120,0.17506510416666668,0.01021341880834832,0.571875,0.018505003753290995,0.4273665410909184,0.022826150876185954,0.03835634978481896,0.003710149990771228,4.909612772456827,0.47489919881871717,0.9896108006079237,0.0004106602082653483,195.3395843914329,3.278472845814655,23.333333333333332,2.320533519903013,7.858333333333333,0.4943975868228011,0.9964044650312847,0.0012782291835719596,0.0002637824420784438,0.0001687241565894665,0.033764152586040805,0.02159669204345171
1.4,0.55,120,0.13287760416666666,0.00905264355204923,0.6134114583333333,0.01960653940451639,0.45749177684940984,0.022665502693954884,0.03839846697026272,0.0035731370872426607,4.915003772193628,0.45736154716706057,0.9897526820851658,0.0002244888438252938,195.97403890981957,2.6689636177196,27.416666666666668,3.2680046279596993,7.291666666666667,0.45180730029660565,0.9949523497605323,0.004192162120999891,0.0008193753103905931,0.0008952890477387902,0.10488003972999592,0.11459699811056515
1.4,0.6,120,0.12161458333333333,0.009145105756824963,0.6488932291666667,0.02175371548608596,0.4606348159181753,0.0252728549960628,0.041243757746534875,0.003746491439342063,5.279200991556464,0.47955090423578406,0.9897211347591218,0.00022767868512717454,195.4190967733947,2.7186264170191206,27.479166666666668,3.4514504919476985,6.475,0.39837343304600864,0.9976432585592583,0.0017239572273674024,0.00020643672893975938,0.00021758885476737662,0.0264239013042892,0.027851373410224207
1.4,0.65,120,0.11067708333333333,0.00801527492339662,0.6727864583333333,0.019538755624832718,0.46241308170978457,0.02604567329088768,0.04217541360987884,0.0039020737840463463,5.398452942064491,0.49946544435793233,0.9896799743997828,0.00024409203481066355,194.9372437994404,2.947833740496065,29.3125,3.643161923250133,5.591666666666667,0.36638578368116326,0.9986779950294751,0.0007200779085014455,0.00014528860527483173,0.00021890095310918916,0.01859694147517846,0.028019321997976212
1.4,0.7,120,0.10052083333333334,0.008100046129109953,0.6923828125,0.021233297117268558,0.4783534056064404,0.026858440024483874,0.04592222782774608,0.004516390111947468,5.878045161951499,0.5780979343292759,0.9894463076357518,0.0004659891240083799,193.61844233503678,3.8988389120539892,30.6875,4.0330474750831415,4.891666666666667,0.3941871175725187,0.9984528053089271,0.0007771745577068787,0.00016771776982003962,0.0003028623937926622,0.02146787453696507,0.03876638640546076
1.4,0.75,120,0.0939453125,0.008109222033650243,0.7015625,0.021666970385786043,0.49257924660705904,0.02797351152450947,0.047090629724797856,0.004755399837453477,6.0276006047741255,0.608691179194045,0.9898595447044914,0.00013444210097961638,196.96752806390228,1.8148393094886845,34.354166666666664,4.6000064693404354,4.641666666666667,0.3584431933735345,0.9902823989016142,0.016357649136579826,0.0001716484652084638,0.00026164902362084766,0.021971003546683368,0.0334910750234685
1.4,0.8,120,0.08619791666666667,0.007150427444773763,0.7444661458333334,0.02412585515085917,0.5236200951665885,0.026735604259212065,0.05127056555651215,0.004565792279140715,6.562632391233556,0.5844214117300115,0.9897401014439287,0.0002903588471632543,196.39844393710058,2.823917669576736,33.604166666666664,5.073902828211309,3.783333333333333,0.34575041056407835,0.9827949136476694,0.022991681799755834,2.2823266872890304e-05,3.30947586518628e-05,0.002921378159729959,0.004236129107438438
1.4,0.85,120,0.07734375,0.00701004564105726,0.7757161458333334,0.021368451786119836,0.5189569343502239,0.02649422011795829,0.053006191884009575,0.004986294431454359,6.784792561153226,0.6382456872261579,0.9893721295846161,0.00045980652594212107,192.56943436870884,4.1381567294213975,31.104166666666668,5.1475960226198305,3.25,0.3654698828824581,0.9411455878260889,0.04208797285379819,9.381276621751174e-06,8.841169281686276e-06,0.0012008034075841503,0.0011316696680558434
1.4,0.9,120,0.072265625,0.0064204003662107195,0.8029947916666667,0.021262755424495954,0.5300685487941809,0.025138203887879275,0.05860389942569179,0.0053592719695871914,7.501299126488549,0.6859868121071605,0.9890297017643491,0.0005784247133880485,189.3700188655203,5.088330768188487,28.708333333333332,5.408865528665835,2.6,0.3459189523119938,0.8832257010329891,0.05767208683060337,1.095533039045604e-06,1.9019169495786547e-06,0.00014022822899783732,0.0002434453695460678
1.4,0.95,120,0.06536458333333334,0.005599941916569693,0.8090494791666667,0.021889532486351147,0.5280833330979732,0.027080214505695404,0.06218502313503665,0.005507299217375141,7.959682961284691,0.704934299824018,0.9896420488680568,0.00029241399353743027,194.8544495102304,3.1930404861406103,28.958333333333332,5.698180895941777,2.558333333333333,0.35844319337353436,0.8498459912025513,0.06414500413717746,7.957741686516638e-06,1.5585894483266536e-05,0.0010185909358741297,0.0019949944938581167
1.4,1.0,120,0.03723958333333333,0.005611072877607882,0.8697265625,0.017827623378378517,0.5861077365196972,0.025983671027680805,0.0731728824140089,0.006880017779473834,9.36612894899314,0.8806422757726508,0.9897961411898747,0.0003914548522436926,197.74456928045043,2.308031487865037,20.958333333333332,4.86873769054633,3.3,0.5712920341080331,0.5517816251105329,0.07717592351836783,0.06254195011939583,0.015401350131289666,8.005369615282666,1.9713728168050773
