speed_ratio,w_align,n,safe_mean,safe_ci95,captured_mean,captured_ci95,P_mean,P_mean_ci95,P_var,P_var_ci95,chi_mean,chi_ci95,rho1_P_mean,rho1_P_ci95,tau_P_ar1_mean,tau_P_ar1_ci95,xi_fluct_mean,xi_fluct_ci95,components_mean,components_ci95,P_local_mean,P_local_mean_ci95,P_local_var,P_local_var_ci95,chi_local_mean,chi_local_ci95
1.1,0.58,60,0.1703125,0.013490288098096081,0.24270833333333333,0.014263832358365395,0.4113300170587812,0.028873100691201033,0.0262656864009922,0.003942473585713306,3.3620078593270017,0.5046366189713032,0.9900000000000002,5.665918079653992e-17,198.99999999999983,0.0,22.333333333333332,2.561959731296225,12.4,0.6095668184987509,0.9947739863352486,0.0018817016794246313,0.0007687447067654059,0.0005928609077535261,0.09839932246597195,0.07588619619245134
1.1,0.6,60,0.17083333333333334,0.012467944125178326,0.27200520833333336,0.01571170064883405,0.4035814870696383,0.030254997204299524,0.029870353639359876,0.004040904724954657,3.823405265838064,0.5172358047941961,0.9899979209161816,4.075004284665338e-06,198.95893064343375,0.08049593886945601,24.75,3.031992967658765,12.416666666666666,0.7023623039616842,0.9917837039339482,0.00388561423604286,0.0023629674546352167,0.0018036499790221793,0.30245983419330774,0.23086719731483896
1.3,0.0,60,0.3313802083333333,0.011337325595132267,0.18828125,0.008062458598741858,0.09912754611842002,0.0067273348510306155,0.002294311160669346,0.0003884700105093839,0.2936718285656763,0.04972416134520114,0.9876539274368223,0.0013236465230208182,178.22099862888504,10.66447325364548,6.416666666666667,1.8019439701508724,55.95,1.6460789705846828,0.9435318799309531,0.008938520474106723,0.02996715185063006,0.005376214828443348,3.8357954368806477,0.6881554980407485
1.3,0.02,60,0.326953125,0.010641383038986657,0.188671875,0.007889101247124186,0.10882126469667125,0.007125654410095119,0.002794640650925829,0.0005747651190230698,0.3577140033185061,0.07356993523495294,0.9873556966578066,0.0015302886528210315,176.58255682786552,10.948864924883031,7.166666666666667,1.7565815972283443,55.3,1.3986341359797005,0.9372619962268939,0.007895222693172306,0.0328631540089767,0.004974410361592047,4.206483713149018,0.6367245262837821
1.3,0.04,60,0.330859375,0.01022232775757461,0.19010416666666666,0.008070396111888051,0.11424591319059356,0.009706087397411248,0.002772797402426472,0.0005231692877781189,0.3549180675105884,0.06696566883559922,0.9874760485463127,0.0014335055326512361,176.58679212877016,10.675364265625598,7.916666666666667,1.271413570418105,53.833333333333336,1.6366519957458605,0.9415721565364111,0.007905354396746068,0.0325571030083431,0.004926081064062489,4.167309185067917,0.6305383761999986
1.3,0.06,60,0.33125,0.009942305206607152,0.186328125,0.009192004692505189,0.14767378830599467,0.01235180010787418,0.004312348007557493,0.0007652969225207569,0.5519805449673592,0.09795800608265688,0.9881620889641772,0.0016355044143719815,186.24656745781323,9.12099960008148,12.791666666666666,2.014241795171621,52.43333333333333,1.303090586725576,0.9441369804799804,0.008919470427736047,0.02968148500596988,0.0057045308810787084,3.799230080764145,0.7301799527780747
1.3,0.08,60,0.33450520833333336,0.011632602353976836,0.19322916666666667,0.007624752772612089,0.17139974464243576,0.015229067335150063,0.005808763405831959,0.001006164423008832,0.7435217159464907,0.1287890461451305,0.9890734506208916,0.0006667872046553641,188.2694962007155,6.801550069068392,11.833333333333334,1.3425098063096836,49.71666666666667,1.2202828575187186,0.9578783844654655,0.007125117748029367,0.021142050641676752,0.004296250585162171,2.7061824821346243,0.5499200749007579
1.3,0.1,60,0.34479166666666666,0.012441353566725337,0.19596354166666666,0.009795265516774366,0.18598212350965465,0.015055451382239843,0.00717284500400902,0.00119384091903427,0.9181241605131546,0.15281163763638655,0.989569861247907,0.0004162916043606139,193.56392486495005,4.675994515239727,13.208333333333334,1.297420499652684,45.96666666666667,1.468036227532686,0.9611724584757032,0.007057875764163793,0.019281329278512258,0.0040751222579140725,2.468010147649569,0.5216156490130013
1.3,0.12,60,0.339453125,0.01199110976968199,0.203515625,0.0102779000996174,0.21230364752754033,0.01830451767833739,0.009257003408111992,0.0016773138342112172,1.184896436238335,0.2146961707790358,0.9893894483801624,0.00046906853533805145,191.30080907365695,5.643319484791801,14.833333333333334,1.5533049632481137,42.833333333333336,1.3923091956967912,0.9601446231570075,0.007102534055565218,0.01865112275303895,0.004345311018250551,2.3873437123889856,0.5561998103360706
1.3,0.14,60,0.3221354166666667,0.01310458874664935,0.21158854166666666,0.010179907235588271,0.2162531651181846,0.020503910601254983,0.011311359857868067,0.0026135467013385268,1.4478540618071125,0.3345339777713314,0.9891477013223839,0.0007541818357792079,189.91625764431592,6.562614876268111,15.666666666666666,1.5090084795444656,40.016666666666666,1.356241896883636,0.9664140919103978,0.006721186998797277,0.013653215912231538,0.003576951425068576,1.747611636765637,0.4578497824087777
1.3,0.16,60,0.3360677083333333,0.010539229067497683,0.21549479166666666,0.009909552149695116,0.2213104079854942,0.023332847072191045,0.010710664017419604,0.0023427914557083186,1.3709649942297093,0.2998773063306648,0.9888520576683252,0.000801728262592035,186.6331716628064,7.58780937211638,16.5,1.3135693383981146,36.9,1.0445371261518686,0.9648495399470639,0.00635037432749373,0.014524854439754764,0.0034424690466097934,1.8591813682886098,0.44063603796605355
1.3,0.18,60,0.32369791666666664,0.015520303130044525,0.2234375,0.0075841057163150705,0.2732462082808629,0.020752767741236446,0.015456189052394601,0.0027151886823928916,1.978392198706509,0.34754415134629013,0.9898479453100263,0.0001708795534305399,196.65426972747858,2.5234187186342973,15.416666666666666,1.5502454091611546,34.233333333333334,1.2538588993023492,0.9677232160802137,0.006726897566335691,0.013106405395948807,0.003602534381429626,1.6776198906814472,0.4611244008229921
1.3,0.2,60,0.3352864583333333,0.01454171376127073,0.2203125,0.010838578084512185,0.2777311447393946,0.023322505560913327,0.01729706396456749,0.003245142316076779,2.2140241874646387,0.4153782164578277,0.9897918984942834,0.0002379109199828506,196.09350850339038,3.278099924692321,18.0,1.7694054030170667,29.916666666666668,1.22932025373877,0.9786544817501864,0.005603192363176427,0.008140724781249864,0.002655780953027004,1.0420127719999825,0.3399399619874565
1.3,0.22,60,0.3294270833333333,0.015973732228477026,0.22434895833333332,0.009237050301793646,0.29762822618503504,0.02489111642979023,0.021503176248062316,0.004075200297378643,2.7524065597519765,0.5216256380644663,0.9894372548852733,0.0005017601872899138,192.25134971769123,5.459662928432932,17.916666666666668,2.0742123502242906,27.516666666666666,1.4034300166649145,0.9787899355877807,0.0044335140232798,0.008094692154633385,0.0024278865489104425,1.0361205957930733,0.31076947826053664
1.3,0.24,60,0.31588541666666664,0.013822840829538345,0.23294270833333333,0.011796570684579654,0.3165429407525514,0.027901727107736533,0.020957480869021675,0.0039141477723004595,2.6825575512347744,0.5010109148544588,0.98978815398563,0.0003584387941554742,196.74154569996062,3.5342184177137983,20.916666666666668,2.1912434447762648,25.3,1.1183912174432689,0.9764972280123101,0.005641525143777817,0.008405079484043466,0.0026697922190035716,1.0758501739575637,0.34173340403245717
1.3,0.26,60,0.32278645833333336,0.016213773742624466,0.2421875,0.01133562148459847,0.30980400589671403,0.0247589755679256,0.01986095234538042,0.003038314868214532,2.5422019002086937,0.38890430313146007,0.9899383716930112,0.00012079148169853725,198.10016551536813,1.7636755898781267,19.666666666666668,2.2747713198119044,24.05,0.9963900604393708,0.9777083313361402,0.006201099341575614,0.007710245341794669,0.0028132930565280415,0.9869114037497176,0.3601015112355893
1.3,0.28,60,0.3229166666666667,0.015298074655300049,0.25143229166666664,0.011344334099573807,0.3388124554090954,0.025122278748102075,0.02456699324131367,0.0039107510560746255,3.1445751348881497,0.5005761351775521,0.9899372244051449,0.00012304016591639224,198.08799720913223,1.7875254701004748,19.833333333333332,2.076500025053928,21.45,1.0232560967558526,0.9809908058674324,0.004616820388356327,0.006510513089750874,0.002370913850079527,0.8333456754881119,0.30347697281017944
1.3,0.3,60,0.3294270833333333,0.015790231869977422,0.2625,0.010543679744590934,0.33828045799897627,0.024591586817679624,0.024249458621876996,0.0037973817088897284,3.1039307036002555,0.48606485873788524,0.9898524198510716,0.00018582144984427004,196.82595053955436,2.6190984258939034,19.666666666666668,2.062078194041814,18.866666666666667,0.9170364780484815,0.9822063685238163,0.004246106393228705,0.005148754964169006,0.0016576429454273419,0.6590406354136328,0.21217829701469976
1.3,0.32,60,0.3184895833333333,0.014238269775419428,0.2546875,0.013179348399035663,0.3357510104679812,0.02435975875978302,0.024067675482826015,0.003965632032178091,3.08066246180173,0.5076009001187957,0.9898516267036185,0.0002332716260242514,197.08112661732838,2.8636755972926564,20.833333333333332,2.0791114283390617,18.05,1.0179396161594716,0.9843107791329831,0.005471453453697013,0.004359647405181816,0.002082368348394354,0.5580348678632725,0.2665431485944773
1.3,0.34,60,0.309765625,0.01838950294243216,0.26927083333333335,0.0114430154096501,0.3415812463038969,0.028454835028594774,0.023963619298434307,0.0036569769843913724,3.0673432701995913,0.46809305400209567,0.9899478685673352,9.549503176354705e-05,198.17869098359338,1.4801055259531535,20.083333333333332,2.1663397841205922,16.533333333333335,0.806201649596226,0.9869754148744497,0.004942567532841873,0.0034987452845664734,0.002129152699484371,0.4478393964245086,0.2725315455339995
1.3,0.36,60,0.30859375,0.01655740164441076,0.28997395833333334,0.014663275437817277,0.3545337084015874,0.026842921880233583,0.026459620362435217,0.0037425186514401295,3.3868314063917078,0.4790423873843366,0.9898213199451241,0.0001985130089372864,196.32122399079637,2.798420283327346,20.75,2.0014335257989684,15.233333333333333,0.8087551243881582,0.9879013309281672,0.004858267777217854,0.002488122148681748,0.001556813173463726,0.31847963503126375,0.19927208620335693
1.3,0.38,60,0.29856770833333335,0.01787542485294675,0.3109375,0.011837534285293896,0.3744991285815797,0.023423693589251608,0.028448846416087137,0.004350566216374949,3.6414523412591535,0.5568724756959935,0.9899608346959857,7.676399586831656e-05,198.36573986563155,1.2431498633618225,21.916666666666668,2.8537618810655823,13.216666666666667,0.7020532222918145,0.9870792488814808,0.0042306564222832094,0.0030151568700332266,0.0016607350534137367,0.385940079364253,0.2125740868369583
1.3,0.4,60,0.30625,0.016578589882098343,0.31875,0.014796861902955684,0.36451410853210753,0.02651294875652595,0.025309460684160713,0.003642400257839346,3.2396109675725713,0.46622723300343627,0.989916276856728,0.0001155000123040387,197.65580220660237,1.8014506807890547,22.416666666666668,2.88590375612947,12.683333333333334,0.8906522673825048,0.983831737236931,0.005562443336149716,0.004315354668291065,0.0023977847785631615,0.5523653975412564,0.30691645165608467
1.3,0.42,60,0.2875,0.018650491894290917,0.33229166666666665,0.017357982922036313,0.38295084480659264,0.029721095513458005,0.028657674038132516,0.0049557249559176505,3.668182276880962,0.6343327943574593,0.989828217246546,0.0002288822561428839,196.6165747520213,2.901402798571187,20.833333333333332,1.999286124949652,11.833333333333334,0.8296849400897164,0.9900870644518309,0.0045336536045153435,0.0022198044227944073,0.001479158621577732,0.28413496611768413,0.1893323035619497
1.3,0.44,60,0.2891927083333333,0.02043231380899644,0.348046875,0.015374769662119297,0.3903705075184011,0.028074135959718655,0.030884614213160258,0.004386563849150765,3.953230619284513,0.5614801726912979,0.9899803017904084,3.740994714438485e-05,198.64530699631914,0.6713571366012074,19.833333333333332,2.089524405469966,10.866666666666667,0.7446231924146148,0.990511941100573,0.004743538479974731,0.0014957226590364635,0.0010573988121790764,0.19145250035666733,0.13534704795892177
1.3,0.46,60,0.2833333333333333,0.02221935236846394,0.376171875,0.016816693488170862,0.4062621455025919,0.03306231914798324,0.03177809969596407,0.0050044745720846575,4.067596761083401,0.6405727452268362,0.9894466430146913,0.0004828099369730061,192.28320062425044,5.440911576400028,21.416666666666668,2.3765525602357473,8.983333333333333,0.5865062633824275,0.9934161851064836,0.003790608724612752,0.0009192709286502926,0.0008653490172497203,0.11766667886723746,0.1107646742079642
1.3,0.48,60,0.265625,0.01866895000048912,0.40338541666666666,0.01701693093096415,0.42869363170173713,0.03327149430759983,0.03445864975392363,0.005957699130282541,4.410707168502225,0.7625854886761653,0.9897721947315915,0.00032082915507555994,196.22906236332145,3.5388663995203316,22.0,2.2906180549027217,9.033333333333333,0.7697048912314948,0.993164716010595,0.0037373738566338164,0.0008545208886984328,0.0006613817222657308,0.1093786737533994,0.08465686045001354
1.3,0.5,60,0.19244791666666666,0.015290712489377068,0.45872395833333335,0.017489607190145178,0.40906086711177636,0.027741396595461015,0.02916175822552215,0.0038617558402171065,3.732705052866835,0.49430474754778964,0.9897969857216566,0.00035594830629896837,196.87129384194486,3.47205758685129,20.833333333333332,1.9992861249496523,9.733333333333333,0.577885384735392,0.9923708996859665,0.0030475092984849914,0.0009108497584844573,0.0006167954613867041,0.11658876908601054,0.07894981905749812
1.3,0.52,60,0.16041666666666668,0.013586505242546511,0.4979166666666667,0.019831465800867313,0.425681184394411,0.02652230758954472,0.03446590004666912,0.005301694400864975,4.4116352059736474,0.6786168833107168,0.9899580905025523,8.21426149977873e-05,198.33022871803556,1.312751712649954,23.75,3.165080036652798,8.883333333333333,0.5857656859143654,0.9945489140842247,0.002770416036095376,0.0007664938190872831,0.0006547773945512103,0.09811120884317223,0.08381150650255492
1.3,0.54,60,0.152734375,0.012101079375566487,0.525,0.025598920085995992,0.43567369586678,0.03432880016443533,0.03241266010255065,0.0048668999720239995,4.148820493126483,0.6229631964190719,0.9898209410433447,0.0002977691276960455,196.92193530765277,3.226400618248311,22.25,3.4973611521043386,8.8,0.573991318661097,0.9958390871627019,0.002537787653642039,0.0007718525665877225,0.0010339612592295694,0.09879712852322849,0.13234704118138488
1.3,0.56,60,0.12565104166666666,0.010920715257795576,0.5756510416666667,0.021500103534707656,0.427295632715946,0.03037893799022137,0.03222858081048322,0.00437642320073917,4.125258343741852,0.5601821696946138,0.9899959095802939,8.017222624272586e-06,198.92015129419312,0.1565034633811767,23.0,3.122579333646345,8.0,0.6438521078036196,0.9949412681414579,0.002882303083041719,0.000769979961263734,0.0007752634089543397,0.09855743504175796,0.09923371634615548
1.3,0.58,60,0.13111979166666668,0.011994791666666666,0.5903645833333333,0.02353523802436642,0.4313655250565929,0.03602262598626585,0.032423909649771085,0.004112065275358231,4.150260435170699,0.5263443552458535,0.9897569134774674,0.00034342614560072275,196.11660026987627,3.669028342681096,23.916666666666668,3.3521292387294688,7.4,0.5933280263839349,0.9949788210622198,0.003523084514542682,0.0011426519981129657,0.0012182589948536925,0.1462594557584596,0.15593715134127265
1.3,0.6,60,0.12955729166666666,0.012290440361688509,0.5955729166666667,0.027895875362041814,0.42016757283966416,0.04296885869574163,0.030364677595357395,0.004773788529652564,3.8866787322057466,0.6110449317955282,0.9899743544858577,3.284844513493523e-05,198.51920477896667,0.6121945103679816,25.541666666666668,3.9360438508554334,7.45,0.6901007377539801,0.9945061167088188,0.004817557811733218,0.0008755802287348615,0.0011038223732733443,0.11207426927806227,0.14128926377898807
1.4,0.0,60,0.28880208333333335,0.009321812302421519,0.3712239583333333,0.013765821525613398,0.11048944147121718,0.00834248682744954,0.0029923128064829915,0.00048758721422537354,0.3830160392298229,0.062411163420847814,0.9870557494331939,0.0016868940568039899,174.38204373906825,11.181761542074518,5.75,1.7903638805725377,40.45,1.5992649229522014,0.9473921939816938,0.010205578515217847,0.030124077741921225,0.006612582346236144,3.855881950965917,0.8464105403182264
1.4,0.02,60,0.28177083333333336,0.010440569855676096,0.3770833333333333,0.010300055801379663,0.12029852691435748,0.008589994210315218,0.0034518895638195185,0.0006205892518281821,0.44184186416889837,0.0794354242340073,0.9876316784758079,0.001506846104656279,177.85284458885488,10.090222033528363,8.166666666666666,1.8373538862183043,40.1,1.5609942362640923,0.9514263744357547,0.009194860857128851,0.027667738068164537,0.005765772173910247,3.5414704727250608,0.7380188382605116
1.4,0.04,60,0.2984375,0.010566270680549156,0.3536458333333333,0.016198958413373418,0.12615524906211875,0.009433331445484137,0.003658390198051268,0.0006839696139493505,0.4682739453505623,0.08754811058551687,0.9886453269450683,0.0007971838205236328,183.70497744406651,8.095472304897864,8.458333333333334,1.4551216612243179,40.333333333333336,1.8101308543807453,0.9653684494384845,0.007561395496106783,0.0175931513619339,0.004912458994717696,2.2519233743275393,0.6287947513238651
1.4,0.06,60,0.29375,0.011052792770113251,0.37018229166666666,0.014246292067925805,0.14223926302790418,0.011727999492060893,0.004314752156622093,0.0008850215064994778,0.5522882760476279,0.11328275283193316,0.988666927448458,0.0010402781718516455,186.23692795620403,8.13245328483228,11.416666666666666,1.8206666170170065,37.666666666666664,1.7070786932017596,0.959734900328067,0.008322262663513437,0.020159618685350805,0.005240636742242817,2.580431191724903,0.6708015030070805
1.4,0.08,60,0.29075520833333335,0.009463728226771015,0.37864583333333335,0.013255851767401874,0.15413710995208785,0.014658296467373958,0.00512495524056336,0.0010829560861638692,0.65599427079211,0.13861837902897525,0.9887641278699353,0.0006699776856003798,183.96539287135843,7.685886135586437,12.541666666666666,1.748939132306279,35.75,1.4934365253894224,0.9694543305991331,0.007341889743475309,0.01586361856125504,0.004842058577991064,2.030543175840645,0.6197834979828561
1.4,0.1,60,0.28958333333333336,0.01173676197367263,0.3723958333333333,0.013650704536600826,0.1967557586552711,0.01850491250729918,0.009066482347971298,0.0015579588893912407,1.1605097405403262,0.1994187378420788,0.9884912329993952,0.001358083926578691,187.26254891595303,8.612188268647794,13.583333333333334,1.3600771967677454,34.36666666666667,1.7493385265873032,0.9698573764044262,0.006511628593378675,0.01493753345504622,0.00446520284563089,1.9120042822459162,0.5715459642407539
1.4,0.12,60,0.29934895833333336,0.012420173453857692,0.365234375,0.01614882642375275,0.2037276290528573,0.02058843110060802,0.009899267202960627,0.0023109529586590916,1.2671062019789603,0.2958019787083637,0.9885309339194847,0.0010072465420535176,184.18494392683013,8.423173187134141,14.416666666666666,1.7131864233878935,31.883333333333333,1.4405197089991744,0.9694737690411159,0.006643231508211906,0.014005955283010667,0.004100768869513751,1.7927622762253654,0.5248984152977602
1.4,0.14,60,0.293359375,0.012242563177803808,0.37747395833333336,0.013698293919076298,0.222578861673521,0.021631662328681675,0.012131117305352108,0.0022063364786215982,1.5527830150850699,0.2824110692635646,0.9890047679691049,0.0006839577861744136,187.61763897764033,7.13087506855766,16.25,1.7216115495905617,30.05,1.3360342446303008,0.970029336039006,0.008527280221890797,0.014259722782291855,0.004898011293185478,1.8252445161333575,0.6269454455277412
1.4,0.16,60,0.29635416666666664,0.011921539570299807,0.36966145833333336,0.016213773742624466,0.2606158003000776,0.025117735791481965,0.016999307829755197,0.0035863728636700166,2.175911402208665,0.4590557265497621,0.9893940941678296,0.0005848026642852835,192.17745346161828,5.549626986593583,16.416666666666668,1.8355072370671275,27.683333333333334,1.422629853012277,0.9766076958322488,0.006526179441340126,0.009770511196445042,0.003477401759308904,1.2506254331449653,0.44510742519153973
1.4,0.18,60,0.2921875,0.011984341335057571,0.37942708333333336,0.01369768949458248,0.2839166905740734,0.025638275359824277,0.017211633589477273,0.0029227814529149375,2.203089099453091,0.374116025973112,0.9894076971349958,0.0007465570105277756,193.76817981707288,5.721982147052803,15.75,1.4326130761614249,25.966666666666665,1.3661873101732218,0.9804742798134503,0.005205513226293713,0.008197137739271795,0.003334349899955396,1.0492336306267898,0.4267967871942907
1.4,0.2,60,0.28229166666666666,0.013654585701784667,0.4005208333333333,0.014516982711529472,0.29899252193204195,0.026003635326070636,0.022241066275897708,0.003972011523568664,2.8468564833149066,0.508417475016789,0.9898949484894536,0.00010172484395342265,197.1839207960083,1.7052846225248488,17.416666666666668,1.5184179372014366,21.933333333333334,1.333954612316806,0.9813479842760386,0.004806475709597216,0.006538315911039678,0.0021134860148478347,0.8369044366130788,0.27052620990052284
1.4,0.22,60,0.28658854166666664,0.012008037148183704,0.39309895833333336,0.016842930744286187,0.31688717436841946,0.025608138813235086,0.023253633360754877,0.004125882606187737,2.976465070176624,0.5281129735920304,0.9896478383930708,0.000542228750884756,195.7351282035309,4.488068176611853,17.666666666666668,1.8919153996605378,21.216666666666665,1.1035355985765933,0.9866906186918171,0.0052013285807985775,0.004779240895398199,0.0025107211345890704,0.6117428346109695,0.321372305227401
1.4,0.24,60,0.2936197916666667,0.013808098422119108,0.3848958333333333,0.017059304381080054,0.3601860468782635,0.029537410279954,0.026474576098254977,0.004152965704651723,3.388745740576637,0.5315796101954205,0.9898545833568086,0.00014757825672760534,196.65399700977224,2.334989529095062,21.083333333333332,2.295252243768327,19.016666666666666,1.0296699012117394,0.9834239600614054,0.005245485919523547,0.00568806360726157,0.002599277052855976,0.728072141729481,0.33270746276556495
1.4,0.26,60,0.27317708333333335,0.016777819949157616,0.408203125,0.01520669883918072,0.34554749249443983,0.02559188460554823,0.02471079733009539,0.003901203085285782,3.16298205825221,0.4993539949165801,0.9898111533249657,0.00023770508598416852,196.39647010888422,3.1029037574502074,18.75,1.9987206360046816,17.316666666666666,1.0105211461505028,0.9816506914003339,0.008518110810530001,0.005157743389065831,0.003146766757282157,0.6601911538004264,0.4027861449321161
1.4,0.28,60,0.28177083333333336,0.013627394332546736,0.41302083333333334,0.01746449950857399,0.3481785325718976,0.02789886782760376,0.02629397846592444,0.004205159099555749,3.3656292436383284,0.5382603647431359,0.9896201536308896,0.0005643273659932112,195.39225123451877,4.55045362490898,18.75,1.9713864174178688,16.233333333333334,1.05761499799902,0.9882910738919155,0.004736036256660249,0.0032611425845828585,0.0020507847623905335,0.4174262508266059,0.2625004495859883
1.4,0.3,60,0.2923177083333333,0.016306648482092942,0.39986979166666664,0.020075860405421708,0.36601686800205474,0.028514886245341927,0.027796184736261522,0.004066957977943315,3.557911646241475,0.5205706211767444,0.9898731116264688,0.00014263349724054404,196.9743674974734,2.2233544364606663,20.416666666666668,2.378834598908511,14.85,0.8701081561448729,0.9885614081473485,0.0053225006018991486,0.0035140998002081794,0.00239127862021128,0.44980477442664696,0.30608366338704385
1.4,0.32,60,0.27825520833333334,0.01696283912353629,0.42890625,0.019289108041712157,0.37812728754488484,0.0327567989092234,0.030759435917982962,0.004159852182632692,3.937207797501819,0.5324610793769846,0.9896830940056562,0.0004169359875171129,195.5718368667045,4.380024227714379,21.25,3.0158437557874302,13.3,0.9995164028409049,0.9924860279462773,0.0035687822938550665,0.0015897187608417316,0.0012590722267333929,0.20348400138774164,0.1611612450218743
1.4,0.34,60,0.265234375,0.017414967927890844,0.42018229166666665,0.020524816730215632,0.3776276098138147,0.032363428649822806,0.02984395591329022,0.00473921359325933,3.820026356901148,0.6066193399371942,0.989516447392637,0.0005752319101095906,194.1391238942504,5.294327605166821,21.166666666666668,2.24475718952511,13.216666666666667,0.7411538365388091,0.9908772974187692,0.005614239994476922,0.0017400323549532151,0.0014974055641168696,0.22272414143401154,0.1916679122069593
1.4,0.36,60,0.2635416666666667,0.019227774175881878,0.454296875,0.02097405794321438,0.3969350789643176,0.03127773268204936,0.03168211467856506,0.005431930954957076,4.055310678856328,0.6952871622345057,0.9898445455197337,0.00014367552867567356,196.43949440787097,2.310115251249091,20.75,2.7838226167595375,11.716666666666667,0.8177290265293419,0.9904045377491326,0.004913186428348009,0.0023058406905373907,0.0016116769712911348,0.295147608388786,0.20629465232526525
1.4,0.38,60,0.2819010416666667,0.018944683281991934,0.45846354166666664,0.01821094755153888,0.39866040826454957,0.028578866324111666,0.03269976947338503,0.004428611233423837,4.185570492593284,0.5668622378782512,0.9894499086354287,0.00079317660570355,194.94783080771165,5.613455484993919,23.916666666666668,3.125980403648184,9.866666666666667,0.8208748078082077,0.9945303685403839,0.002810611774165619,0.001156969544650075,0.0010441460353452236,0.1480921017152096,0.13365069252418862
1.4,0.4,60,0.25338541666666664,0.018351795513917107,0.46536458333333336,0.019762879143792336,0.4183176996095093,0.028451360090244307,0.03515638418719912,0.0049076690740336585,4.500017175961488,0.6281816414763083,0.9900000000000002,5.665918079653992e-17,198.99999999999983,0.0,22.083333333333332,2.8651472454709466,10.083333333333334,0.7659241553026532,0.991421723720584,0.005247224824052445,0.0016692615493929658,0.0014303705190713803,0.21366547832229962,0.18308742644113668
1.4,0.42,60,0.24947916666666667,0.01944017660024782,0.4881510416666667,0.019769999790340647,0.40021869988215136,0.031701185932716536,0.03223882459801036,0.004964912089123157,4.126569548545326,0.6355087474077641,0.9896157177351423,0.0004197483168487809,194.5004569257231,4.695779715711517,22.5,2.9830557267551256,8.566666666666666,0.6561509862530336,0.9917743312838532,0.003467901012050987,0.0019654548103339715,0.0013588199272163255,0.25157821572274836,0.17392895068368966
1.4,0.44,60,0.23463541666666668,0.017218141610717413,0.508984375,0.020384713586153104,0.4169103232054689,0.03091796104391176,0.03335430741928865,0.004622961066052373,4.2693513496689475,0.5917390164547037,0.9897913040987566,0.000287045000998672,196.3054465769639,3.2648205190826087,22.75,3.481812064749803,8.366666666666667,0.7725195211424365,0.9901976270143401,0.004885373507840903,0.0011902786996617091,0.00077877247733551,0.15235567355669877,0.09968287709894529
1.4,0.46,60,0.24596354166666667,0.024034063205095182,0.53125,0.02443719881835008,0.42420751698418685,0.03018255559522424,0.039326035167208236,0.004797085869084491,5.033732501402654,0.6140269912428149,0.9895747065941873,0.0006510463357076832,195.21695112373396,4.683579940684004,25.625,4.495188655128697,6.783333333333333,0.6456894649306355,0.9748057434959052,0.0332485329216563,0.0027021811693601267,0.003327020325673806,0.3458791896780962,0.4258586016862472
1.4,0.48,60,0.23411458333333332,0.017417027953822446,0.55546875,0.02602463358919054,0.44319399092820044,0.03392766024422653,0.03686443200192106,0.005154906775525687,4.718647296245896,0.6598280672672879,0.9892667722630581,0.0006972801371720544,191.91333885786966,6.6098969896467255,26.083333333333332,3.601817154899149,7.066666666666666,0.6142958794386397,0.9959888936338311,0.0026689533416489495,0.0005229486143152914,0.00048817343471892845,0.0669374226323573,0.06248619964402284
1.4,0.5,60,0.17083333333333334,0.012194000119661904,0.606640625,0.02522627103302679,0.41722356963078355,0.02938204884113555,0.03270544226113608,0.004009859415962041,4.186296609425418,0.5132620052431413,0.9895632099244402,0.0003696918552257586,193.1851431346353,4.723403927500968,21.25,3.0427114914725295,7.516666666666667,0.6065178870151341,0.9947911334247636,0.003950596699208567,0.0013018674711226623,0.0017245277818660535,0.16663903630370078,0.22073955607885484
1.4,0.52,60,0.14440104166666667,0.013285922640282543,0.62109375,0.02855790933218842,0.4318511265488511,0.03321655424855143,0.035746490889500174,0.0056855578139108996,4.575550833856022,0.7277514001805951,0.9894035340083545,0.0007685570291485317,193.71713839500413,5.624416320035013,29.666666666666668,4.572740074515193,6.85,0.7031858575671768,0.9944760788959912,0.0029253733441732548,0.0005360094701324929,0.0004905012425212979,0.06860921217695909,0.06278415904272613
1.4,0.54,60,0.12682291666666667,0.010805323637261206,0.6614583333333334,0.02727956567720532,0.4493860410441751,0.034596830619501216,0.03593078383842047,0.004497764253516805,4.5991403313178205,0.5757138244501511,0.9897093774088245,0.0003177618121412447,195.14990746581032,3.8401669618864274,29.583333333333332,4.859925580483129,6.066666666666666,0.5309067963073636,0.9965087087748633,0.0016968622630700516,0.00016054997072446054,0.00016331030760492353,0.02055039625273095,0.02090371937343021
1.4,0.56,60,0.12721354166666668,0.011400247026466047,0.6779947916666667,0.02831003758465918,0.4419619519143467,0.03714909164639723,0.03969403106403735,0.006261031555446824,5.080835976196781,0.8014120390971935,0.9898531362812814,0.00018211938510979953,196.8222413428234,2.6099803867185427,32.5,5.352496645396711,5.416666666666667,0.4936773498960395,0.9977201398738207,0.0017024160649130994,6.48396492888222e-05,6.64445706779157e-05,0.008299475108969242,0.00850490504677321
